rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1691262646601032779,,152,,1691262646,600919487,"""world""",,,-2.067612648010254,-1.0769823789596558,1.4928076267242432
1691262646601043389,,153,,1691262646,600941638,"""world""",,,-2.061666488647461,-1.0791046619415283,1.491552710533142
1691262646630949187,,154,,1691262646,630873338,"""world""",,,-2.0444393157958984,-1.0891121625900269,1.4900109767913818
1691262646640931024,,155,,1691262646,640862407,"""world""",,,-2.038052797317505,-1.0924408435821533,1.4893577098846436
1691262646651095261,,156,,1691262646,650951248,"""world""",,,-2.0310237407684326,-1.0951347351074219,1.4883776903152466
1691262646670934893,,157,,1691262646,670867562,"""world""",,,-2.019378900527954,-1.1019065380096436,1.487919807434082
1691262646810957062,,158,,1691262646,810872497,"""world""",,,-1.94891357421875,-1.1327654123306274,1.480549931526184
1691262646810961196,,159,,1691262646,810888365,"""world""",,,-1.9377577304840088,-1.139481544494629,1.4802733659744263
1691262646870969386,,160,,1691262646,870882430,"""world""",,,-1.9048165082931519,-1.1520483493804932,1.4769688844680786
1691262647291016915,,161,,1691262647,290873191,"""world""",,,-1.7970813512802124,-1.2014491558074951,1.4681377410888672
1691262647291025995,,162,,1691262647,290887918,"""world""",,,-1.7595738172531128,-1.2190756797790527,1.463255763053894
1691262649240991031,,163,,1691262649,240877686,"""world""",,,-1.5592691898345947,-1.3406641483306885,0.623353123664856
1691262649241000323,,164,,1691262649,240892027,"""world""",,,-1.55862557888031,-1.3410688638687134,0.6100308299064636
1691262649680938193,,165,,1691262649,680866445,"""world""",,,-1.5533663034439087,-1.3437528610229492,0.45427677035331726
1691262649890943684,,166,,1691262649,890871106,"""world""",,,-1.550027847290039,-1.3455464839935303,0.4023681581020355
1691262649920962148,,167,,1691262649,920872231,"""world""",,,-1.5501980781555176,-1.3471742868423462,0.397195041179657
1691262650770943638,,168,,1691262650,770869237,"""world""",,,-1.5612612962722778,-1.3727205991744995,0.3741600811481476
1691262650770951573,,169,,1691262650,770883072,"""world""",,,-1.5615296363830566,-1.3724172115325928,0.3713701367378235
1691262650810943260,,170,,1691262650,810873804,"""world""",,,-1.5609956979751587,-1.3741222620010376,0.3559527099132538
1691262650820939243,,171,,1691262650,820875152,"""world""",,,-1.5613991022109985,-1.3748691082000732,0.35393038392066956
1691262650840951474,,172,,1691262650,840885519,"""world""",,,-1.5607267618179321,-1.3741377592086792,0.34969526529312134
1691262650850984117,,173,,1691262650,850890429,"""world""",,,-1.5610641241073608,-1.3750146627426147,0.3475101590156555
1691262651390952415,,174,,1691262651,390875206,"""world""",,,-1.5503777265548706,-1.378391981124878,0.1879887729883194
1691262651401015308,,175,,1691262651,400912425,"""world""",,,-1.5487654209136963,-1.3774381875991821,0.15587733685970306
1691262651500981608,,176,,1691262651,500891549,"""world""",,,-1.545906662940979,-1.3799127340316772,0.11872158199548721
1691262651800991834,,177,,1691262651,800879435,"""world""",,,-1.5391758680343628,-1.3831003904342651,0.06180566921830177
1691262651801004542,,178,,1691262651,800900735,"""world""",,,-1.5379631519317627,-1.3812906742095947,0.0537477470934391
1691262651801009577,,179,,1691262651,800920700,"""world""",,,-1.5352736711502075,-1.3833558559417725,0.054857250303030014
1691262651890945030,,180,,1691262651,890871788,"""world""",,,-1.5348846912384033,-1.3865708112716675,0.05588241666555405
1691262651910941777,,181,,1691262651,910869436,"""world""",,,-1.5321295261383057,-1.3877731561660767,0.05436652526259422
1691262651980962784,,182,,1691262651,980858818,"""world""",,,-1.5299822092056274,-1.3906710147857666,0.05464664101600647
1691262651990954468,,183,,1691262651,990871524,"""world""",,,-1.5306098461151123,-1.3898398876190186,0.05375218018889427
1691262652000974720,,184,,1691262652,883059,"""world""",,,-1.5304410457611084,-1.3899033069610596,0.05344986543059349
1691262652040940882,,185,,1691262652,40868506,"""world""",,,-1.5304973125457764,-1.388769507408142,0.05283578485250473
1691262652050977788,,186,,1691262652,50884444,"""world""",,,-1.5306835174560547,-1.388725757598877,0.05283581092953682
1691262652060994813,,187,,1691262652,60903535,"""world""",,,-1.530471682548523,-1.388718843460083,0.05278670787811279
1691262652070981178,,188,,1691262652,70900084,"""world""",,,-1.5305256843566895,-1.3887685537338257,0.05270098149776459
1691262652080920411,,189,,1691262652,80859402,"""world""",,,-1.530463695526123,-1.3887804746627808,0.05272776260972023
1691262652090946648,,190,,1691262652,90874638,"""world""",,,-1.5304430723190308,-1.3888720273971558,0.05272900313138962
1691262652120960078,,191,,1691262652,120872931,"""world""",,,-1.5303995609283447,-1.3888523578643799,0.052714332938194275
1691262652130942475,,192,,1691262652,130871262,"""world""",,,-1.5304269790649414,-1.388859748840332,0.0527249313890934
1691262652151108468,,193,,1691262652,150922207,"""world""",,,-1.5304253101348877,-1.388798475265503,0.05273791402578354
1691262652160951658,,194,,1691262652,160871740,"""world""",,,-1.5304570198059082,-1.388812780380249,0.052694350481033325
1691262652170944185,,195,,1691262652,170868382,"""world""",,,-1.5304641723632812,-1.3888180255889893,0.05269942060112953
1691262652190948279,,196,,1691262652,190869733,"""world""",,,-1.5304206609725952,-1.3888567686080933,0.05269806087017059
1691262652201023357,,197,,1691262652,200913884,"""world""",,,-1.5304303169250488,-1.3888745307922363,0.05271375924348831
1691262652210942748,,198,,1691262652,210868802,"""world""",,,-1.5304369926452637,-1.3888487815856934,0.05268190801143646
1691262652230968155,,199,,1691262652,230873648,"""world""",,,-1.5304100513458252,-1.3888754844665527,0.052693773061037064
1691262652240969711,,200,,1691262652,240899107,"""world""",,,-1.5304259061813354,-1.3888888359069824,0.052702322602272034
1691262652251104587,,201,,1691262652,250979151,"""world""",,,-1.5304405689239502,-1.3888529539108276,0.05269612371921539
1691262652260991691,,202,,1691262652,260912037,"""world""",,,-1.5304553508758545,-1.3888601064682007,0.05268077552318573
1691262652270946885,,203,,1691262652,270871453,"""world""",,,-1.5304410457611084,-1.3888475894927979,0.0527050644159317
1691262652280957222,,204,,1691262652,280880742,"""world""",,,-1.5304272174835205,-1.388807773590088,0.05269307270646095
1691262652290943191,,205,,1691262652,290874114,"""world""",,,-1.5304287672042847,-1.3888258934020996,0.05269942060112953
1691262652300971907,,206,,1691262652,300883876,"""world""",,,-1.5304529666900635,-1.3888468742370605,0.05266796052455902
1691262652310967984,,207,,1691262652,310874700,"""world""",,,-1.5304818153381348,-1.388857126235962,0.05268506705760956
1691262652321017188,,208,,1691262652,320885444,"""world""",,,-1.5304646492004395,-1.3888810873031616,0.0527181550860405
1691262652330954953,,209,,1691262652,330871285,"""world""",,,-1.5304603576660156,-1.3888840675354004,0.05267317593097687
1691262652340952161,,210,,1691262652,340873876,"""world""",,,-1.5304386615753174,-1.3888514041900635,0.052674148231744766
1691262652350976596,,211,,1691262652,350887175,"""world""",,,-1.530416488647461,-1.388870120048523,0.052689556032419205
1691262652360949630,,212,,1691262652,360869905,"""world""",,,-1.5304322242736816,-1.3888733386993408,0.05269257724285126
1691262652371012402,,213,,1691262652,370888030,"""world""",,,-1.5304969549179077,-1.3888558149337769,0.052683670073747635
1691262652380947205,,214,,1691262652,380869059,"""world""",,,-1.5304197072982788,-1.3888766765594482,0.052668072283267975
1691262652390940291,,215,,1691262652,390867434,"""world""",,,-1.5304206609725952,-1.3888887166976929,0.05266166105866432
1691262652410946817,,216,,1691262652,410870811,"""world""",,,-1.5304794311523438,-1.3888838291168213,0.05264725536108017
1691262652420956619,,217,,1691262652,420876682,"""world""",,,-1.530472993850708,-1.3888895511627197,0.052664123475551605
1691262652430977954,,218,,1691262652,430895309,"""world""",,,-1.5304869413375854,-1.3888380527496338,0.0526304766535759
1691262652440944377,,219,,1691262652,440867976,"""world""",,,-1.5304670333862305,-1.3888707160949707,0.05268102139234543
1691262652450993896,,220,,1691262652,450895464,"""world""",,,-1.5304503440856934,-1.3888704776763916,0.05269022658467293
1691262652460958401,,221,,1691262652,460882137,"""world""",,,-1.530466079711914,-1.3888514041900635,0.05267768353223801
1691262652471000156,,222,,1691262652,470892751,"""world""",,,-1.5304516553878784,-1.3888447284698486,0.052689630538225174
1691262652490942120,,223,,1691262652,490871197,"""world""",,,-1.5304241180419922,-1.3888611793518066,0.05268757790327072
1691262652500991902,,224,,1691262652,500886762,"""world""",,,-1.5304958820343018,-1.3888310194015503,0.052679643034935
1691262652510941126,,225,,1691262652,510868435,"""world""",,,-1.5304443836212158,-1.388865351676941,0.052708737552165985
1691262652520959638,,226,,1691262652,520879944,"""world""",,,-1.5304553508758545,-1.3888300657272339,0.05268227308988571
1691262652530967752,,227,,1691262652,530888765,"""world""",,,-1.5304521322250366,-1.3888620138168335,0.0526711568236351
1691262652540947388,,228,,1691262652,540872425,"""world""",,,-1.5304826498031616,-1.3888596296310425,0.05265001952648163
1691262652550969445,,229,,1691262652,550882953,"""world""",,,-1.5304129123687744,-1.388831377029419,0.05268450826406479
1691262652560949757,,230,,1691262652,560872000,"""world""",,,-1.530428171157837,-1.3888911008834839,0.05265828222036362
1691262652570994839,,231,,1691262652,570876322,"""world""",,,-1.5304468870162964,-1.3888885974884033,0.052690569311380386
1691262652580956672,,232,,1691262652,580856030,"""world""",,,-1.5304678678512573,-1.3888442516326904,0.05263843387365341
1691262652590983766,,233,,1691262652,590873920,"""world""",,,-1.530452013015747,-1.3888415098190308,0.052642449736595154
1691262652601077857,,234,,1691262652,600907890,"""world""",,,-1.5304440259933472,-1.3888286352157593,0.052628517150878906
1691262652610969504,,235,,1691262652,610869240,"""world""",,,-1.530452013015747,-1.3888319730758667,0.052607640624046326
1691262652620947798,,236,,1691262652,620872272,"""world""",,,-1.5304434299468994,-1.3888157606124878,0.05266766995191574
1691262652630944219,,237,,1691262652,630869446,"""world""",,,-1.5304449796676636,-1.3888728618621826,0.052669987082481384
1691262652640942993,,238,,1691262652,640866881,"""world""",,,-1.5304282903671265,-1.3888394832611084,0.05267501249909401
1691262652650982407,,239,,1691262652,650879075,"""world""",,,-1.5304179191589355,-1.3888516426086426,0.05264642834663391
1691262652660962417,,240,,1691262652,660870570,"""world""",,,-1.5304549932479858,-1.3888249397277832,0.052680209279060364
1691262652670949428,,241,,1691262652,670870779,"""world""",,,-1.5304425954818726,-1.3888299465179443,0.05270780622959137
1691262652680937327,,242,,1691262652,680865204,"""world""",,,-1.5304334163665771,-1.3888399600982666,0.05267583578824997
1691262652690953194,,243,,1691262652,690869346,"""world""",,,-1.5304062366485596,-1.3888518810272217,0.05269080400466919
1691262652701028439,,244,,1691262652,700900990,"""world""",,,-1.5304384231567383,-1.3888267278671265,0.05265171825885773
1691262652710935125,,245,,1691262652,710867876,"""world""",,,-1.5304226875305176,-1.388892412185669,0.0526619628071785
1691262652720972118,,246,,1691262652,720880472,"""world""",,,-1.5304651260375977,-1.3888554573059082,0.052651870995759964
1691262652730971470,,247,,1691262652,730869518,"""world""",,,-1.5304410457611084,-1.3888447284698486,0.05263196676969528
1691262652740944105,,248,,1691262652,740869241,"""world""",,,-1.5304298400878906,-1.3888682126998901,0.0526450052857399
1691262652750987291,,249,,1691262652,750887543,"""world""",,,-1.5304579734802246,-1.3888285160064697,0.05268240347504616
1691262652760949879,,250,,1691262652,760870527,"""world""",,,-1.5304430723190308,-1.3888529539108276,0.052656207233667374
1691262652770953017,,251,,1691262652,770881512,"""world""",,,-1.530484914779663,-1.3887938261032104,0.0526580847799778
1691262652780923297,,252,,1691262652,780860170,"""world""",,,-1.5304582118988037,-1.3888438940048218,0.05270649492740631
1691262652790970494,,253,,1691262652,790884669,"""world""",,,-1.530430555343628,-1.3888375759124756,0.05266060307621956
1691262652801023446,,254,,1691262652,800899248,"""world""",,,-1.5304244756698608,-1.3888614177703857,0.052632831037044525
1691262652810938090,,255,,1691262652,810866888,"""world""",,,-1.5304350852966309,-1.388871669769287,0.05265121906995773
1691262652821086953,,256,,1691262652,820885841,"""world""",,,-1.5304501056671143,-1.3888596296310425,0.0526677705347538
1691262652830978407,,257,,1691262652,830870195,"""world""",,,-1.5304453372955322,-1.3888787031173706,0.052662674337625504
1691262652840943126,,258,,1691262652,840865455,"""world""",,,-1.530424952507019,-1.38885498046875,0.05268882215023041
1691262652851008005,,259,,1691262652,850909349,"""world""",,,-1.530420184135437,-1.388892650604248,0.052655525505542755
1691262652860969512,,260,,1691262652,860877039,"""world""",,,-1.5304611921310425,-1.3888564109802246,0.052687421441078186
1691262652870954839,,261,,1691262652,870873711,"""world""",,,-1.530451774597168,-1.388874888420105,0.05267765000462532
1691262652880907987,,262,,1691262652,880851342,"""world""",,,-1.5304474830627441,-1.3888800144195557,0.05266061797738075
1691262652890944897,,263,,1691262652,890865470,"""world""",,,-1.5304406881332397,-1.3888802528381348,0.052668116986751556
1691262652901050263,,264,,1691262652,900882151,"""world""",,,-1.5304526090621948,-1.3888695240020752,0.05270165950059891
1691262652910946134,,265,,1691262652,910867063,"""world""",,,-1.53043532371521,-1.3888459205627441,0.05265859141945839
1691262652920974456,,266,,1691262652,920884465,"""world""",,,-1.530428171157837,-1.3888362646102905,0.05265979468822479
1691262652930979621,,267,,1691262652,930871357,"""world""",,,-1.530424952507019,-1.3888907432556152,0.052657127380371094
1691262652940939111,,268,,1691262652,940876205,"""world""",,,-1.5304033756256104,-1.3888682126998901,0.052688855677843094
1691262652951035478,,269,,1691262652,950904031,"""world""",,,-1.5304360389709473,-1.3888815641403198,0.05269205942749977
1691262652960940222,,270,,1691262652,960870459,"""world""",,,-1.5304551124572754,-1.3888397216796875,0.052650466561317444
1691262652970968963,,271,,1691262652,970877114,"""world""",,,-1.5304529666900635,-1.3888529539108276,0.05267395079135895
1691262652980940212,,272,,1691262652,980863371,"""world""",,,-1.5304288864135742,-1.388839602470398,0.05265059322118759
1691262652990947808,,273,,1691262652,990869393,"""world""",,,-1.530485987663269,-1.3888481855392456,0.05268840491771698
1691262653001000807,,274,,1691262653,882939,"""world""",,,-1.5304510593414307,-1.3888611793518066,0.05263523757457733
1691262653011013913,,275,,1691262653,10870205,"""world""",,,-1.5304536819458008,-1.3888506889343262,0.05264676362276077
1691262653020992498,,276,,1691262653,20894511,"""world""",,,-1.5304402112960815,-1.3888428211212158,0.05266641080379486
1691262653031015879,,277,,1691262653,30890576,"""world""",,,-1.5304484367370605,-1.3888506889343262,0.052690811455249786
1691262653040964869,,278,,1691262653,40897166,"""world""",,,-1.530424952507019,-1.388823390007019,0.05272543802857399
1691262653051023540,,279,,1691262653,50899140,"""world""",,,-1.5304679870605469,-1.3888148069381714,0.05268864333629608
1691262653060977074,,280,,1691262653,60900486,"""world""",,,-1.5304687023162842,-1.3888330459594727,0.0526590496301651
1691262653070941944,,281,,1691262653,70877180,"""world""",,,-1.5304219722747803,-1.3888232707977295,0.05269846320152283
1691262653080948345,,282,,1691262653,80874480,"""world""",,,-1.530411720275879,-1.3888825178146362,0.052719566971063614
1691262653090950817,,283,,1691262653,90867490,"""world""",,,-1.5304443836212158,-1.388870120048523,0.052688561379909515
